9,-10.561935,11.143635,-21.484045,-60.71084,-34.4165,-41.529716,-25.000608,-11.88379,2.6910038,29.147688,-9.353551,-36.2394,22.18661,-38.361313,-12.194611,29.16145
9,-10.539557,11.115533,-21.455078,-60.687077,-34.431156,-41.52376,-25.037275,-11.904252,2.683188,28.978191,-9.31396,-36.205128,22.226772,-38.392918,-12.173392,29.111473
9,-10.505663,11.103939,-21.48215,-60.6754,-34.4585,-41.529427,-25.092367,-11.905216,2.755412,28.745264,-9.386259000000001,-36.184933,22.281166,-38.43634,-12.145854,29.122107
9,-10.502021,11.090463,-21.502617,-60.666912,-34.476513,-41.531605,-25.087265,-11.908638,2.766774,28.652157,-9.482811,-36.193645,22.320398,-38.435936,-12.120238,29.117964
9,-10.46211,11.057319,-21.50193,-60.6588,-34.49297,-41.52275,-25.108692,-11.901601,2.7486424,28.618872,-9.494725000000001,-36.17512,22.370287,-38.466164,-12.102909,29.1138
9,-10.423647,11.020007,-21.492575,-60.668133,-34.509686,-41.522156,-25.14121,-11.899483,2.798997,28.62421,-9.470491000000001,-36.170734,22.391077,-38.49749,-12.08584,29.106071
9,-10.396891,10.992684,-21.506664,-60.666298,-34.524628,-41.513702,-25.146322,-11.867493,2.7784977,28.664413,-9.481176,-36.171875,22.415724,-38.522045,-12.052403,29.109592
9,-10.2819395,11.015182,-21.535414,-60.66711,-34.54327,-41.516415,-25.247866,-11.8739195,2.8566957,28.611782,-9.547065,-36.169178,22.43609,-38.643303,-12.070717,29.154736
9,-10.281958,11.023301,-21.630554,-60.649963,-34.54408,-41.509235,-25.237606,-11.881626,3.0176575,28.663694,-9.628315000000001,-36.187218,22.438198,-38.648785,-12.039878,29.264141
9,-10.272455,11.065118,-21.529669,-60.652397,-34.563293,-41.4957,-25.241234,-11.930358,2.8463051,28.660856,-9.6831455,-36.215763,22.457745,-38.64451,-12.117977,29.16292
9,-10.212553,11.053291,-21.43553,-60.704067,-34.598507,-41.508755,-25.300287,-11.923461,2.728283,28.598225,-9.64077,-36.200275,22.496506,-38.701385,-12.158478,29.077023
9,-10.206576,11.048559,-21.416996,-60.703213,-34.612198,-41.508778,-25.32508,-11.947674,2.7145283,28.607079,-9.633387000000001,-36.1498,22.512794,-38.726994,-12.179958,29.092346
9,-10.286063,11.00597,-21.41026,-60.723354,-34.63027,-41.540382,-25.259245,-11.929694,2.701869,28.724108,-9.617157000000001,-36.135433,22.534536,-38.66771,-12.125529,29.075827
9,-10.3552265,10.999452,-21.40135,-60.72192,-34.63641,-41.520264,-25.213556,-11.926937,2.7015038,28.832914,-9.66722,-36.106037,22.590128,-38.62138,-12.072071,29.049906
9,-10.393822,11.0183,-21.405182,-60.70625,-34.631916,-41.514904,-25.211159,-11.909461,2.7358844,28.893665,-9.756988,-36.09748,22.606344,-38.59559,-12.055404,29.059875
9,-10.393465,11.038335,-21.45761,-60.68637,-34.62923,-41.52381,-25.210443,-11.895959,2.8010097,28.895681,-9.838412,-36.112404,22.61311,-38.59875,-12.042319,29.12228
9,-10.378076,11.037722,-21.480906,-60.679478,-34.645916,-41.507725,-25.211868,-11.867576,2.7975032,28.880861,-9.863398,-36.124355,22.620584,-38.620327,-12.003144,29.117542
9,-10.355643,11.041195,-21.491554,-60.663635,-34.651184,-41.524868,-25.22847,-11.864211,2.8119745,28.86447,-9.868529000000001,-36.11952,22.642693,-38.64809,-11.975129,29.115316
9,-10.349804,11.031212,-21.501772,-60.660664,-34.660645,-41.52918,-25.222572,-11.8665,2.8184822,28.874773,-9.873122,-36.115135,22.649286,-38.656246,-11.957855,29.128002
9,-10.295049,11.036201,-21.533875,-60.655678,-34.669483,-41.529476,-25.285307,-11.87613,2.8818424,28.817673,-9.929294000000001,-36.10667,22.657375,-38.71047,-11.961947,29.178207
9,-10.096341,11.026118,-21.57503,-60.657978,-34.673836,-41.529,-25.45572,-11.83049,2.9614887,28.561968,-10.050323,-36.092083,22.703657,-38.9169,-11.933539,29.212751
9,-9.932795,11.061107,-21.55515,-60.651863,-34.675526,-41.52075,-25.612621,-11.820648,2.976888,28.263723,-10.36991,-36.08646,22.715935,-39.079517,-11.972932,29.207712
9,-9.751473000000001,11.148931,-21.388643,-60.59515,-34.659485,-41.499012,-25.804104,-11.800161,2.7353487,27.910307,-10.787808,-36.088913,22.74667,-39.23272,-12.149464,29.079258
9,-9.534236,11.199473,-21.166004,-60.583084,-34.646553,-41.542305,-26.03526,-11.867202,2.5926688,27.543653,-11.156322,-36.075005,22.786558,-39.404457,-12.312534,28.89047
9,-9.331654,11.248728,-21.072315,-60.5098,-34.605366,-41.561863,-26.230358,-11.96406,2.571595,27.220896,-11.638728,-36.021793,22.841192,-39.58896,-12.40943,28.820673
9,-8.952811000000001,11.33534,-20.998566,-60.441456,-34.567745,-41.58193,-26.572073,-12.156178,1.9093378,26.707874,-12.228977,-35.959007,22.91355,-39.968372,-12.568595,28.799948
9,-8.433487,11.492354,-20.855307,-60.351322,-34.506893,-41.57478,-27.311129,-12.00926,0.94723487,25.978241,-12.895307,-35.92108,22.94899,-40.440235,-12.89369,28.787706
9,-7.915768,11.654855,-20.70152,-60.25188,-34.439053,-41.638542,-27.956844,-11.948021,0.525682,25.185993,-13.57482,-35.908134,22.962969,-40.86621,-13.246114,28.7747
9,-7.5460844,11.75782,-20.664604,-60.02655,-34.357418,-41.645733,-28.264828,-11.911572,0.51630837,24.491219,-14.303083,-35.924103,23.00317,-41.17185,-13.4141035,28.762857
9,-7.2441716,11.79723,-20.674576,-59.7931,-34.2656,-41.70854,-28.386812,-11.863034,0.4047888,23.768795,-15.100846,-35.954227,23.058388,-41.431362,-13.423171,28.68091
9,-6.882922,11.794116,-20.582779,-59.53512,-34.155674,-41.746693,-28.545658,-11.919546,0.45643568,22.917646,-15.963165,-35.965797,23.110153,-41.71634,-13.438263,28.517696
9,-6.1761,11.775273,-20.352919,-59.302406,-34.038376,-41.781155,-29.090998,-11.947839,0.46863854,21.691198,-16.988066,-35.948277,23.167429,-42.313873,-13.594109,28.294407
9,-5.409142,11.816899,-20.249807,-59.206093,-33.967453,-41.90519,-29.750748,-11.978152,0.6689659,20.485754,-18.220793,-35.91953,23.237072,-42.981853,-13.852643,28.283943
9,-4.89012,11.844784,-19.924248,-59.14895,-33.913685,-41.963333,-30.110579,-12.067981,0.6357893,19.670454,-19.248188,-35.96537,23.229977,-43.36007,-14.222896,28.054699
9,-4.4506,11.85857,-19.66496,-59.084446,-33.855675,-42.025364,-30.412495,-12.114745,0.6715680000000001,18.962814,-20.008455,-36.03564,23.252775,-43.65063,-14.49977,27.845457
9,-4.0736322,11.869283,-19.47193,-59.050457,-33.851765,-42.019154,-30.75313,-12.157694,0.81931454,18.324905,-20.552818,-36.12015,23.220224,-43.877087,-14.684854,27.684877
9,-3.9618511,11.832072,-19.37669,-59.038727,-33.87065,-42.05076,-30.787329,-12.144765,0.8603246,17.980207,-20.891449,-36.198036,23.243685,-43.888268,-14.729971,27.561693
9,-4.061341,11.747083,-19.377968,-59.028053,-33.896324,-42.057537,-30.668737,-12.127317,1.0865325,17.88853,-21.05792,-36.24495,23.219175,-43.74886,-14.653959,27.505907
9,-4.1814356,11.639101,-19.382008,-59.078926,-33.94281,-42.079437,-30.48886,-12.075233,1.192717,17.847187,-21.092596,-36.28899,23.20912,-43.595345,-14.538746,27.458466
9,-4.2626204,11.567854,-19.418331,-59.18473,-34.001278,-42.092197,-30.319952,-12.079891,1.3267635,17.805162,-21.119572,-36.297405,23.201784,-43.51108,-14.413889,27.44424
9,-4.382152,11.509254,-19.466513,-59.281334,-34.020218,-42.10642,-30.124907,-12.003189,1.3277186,17.827993,-21.177267,-36.275936,23.195358,-43.408813,-14.308531,27.46616
9,-4.3910966,11.524787,-19.509975,-59.35365,-34.05699,-42.076427,-30.067492,-11.989979,1.4678836,17.717148,-21.294308,-36.323284,23.16958,-43.393074,-14.317724,27.5381
9,-4.305834,11.583977,-19.503517,-59.359272,-34.056095,-42.071426,-30.118557,-12.02117,1.5772569,17.479689,-21.449986,-36.39532,23.144337,-43.450172,-14.376739,27.564466
9,-4.3313627,11.673956,-19.637226,-59.426636,-34.083824,-42.10057,-30.032558,-12.016305,1.7512417,17.367857,-21.649067,-36.46928,23.133701,-43.412453,-14.370722,27.722752
9,-4.268079,11.743809,-19.615816,-59.549755,-34.136314,-42.12686,-30.054403,-12.013352,1.7524431,17.256563,-21.699251,-36.52504,23.105667,-43.454037,-14.444165,27.731874
9,-4.1200013,11.783688,-19.567545,-59.762226,-34.232307,-42.2415,-30.129736,-11.965103,1.6564755,17.06163,-21.585438,-36.59243,23.034273,-43.56153,-14.564635,27.74251
9,-3.9277215,11.801977,-19.550695,-60.106686,-34.34978,-42.422302,-30.235964,-11.976977,1.6849227,16.619947,-21.3844,-36.758034,22.81276,-43.638287,-14.754005,27.854862
9,-3.9781494,11.692643,-19.557688,-60.340046,-34.399704,-42.58476,-29.96329,-11.907937,1.6192056,16.015295,-21.079119,-37.169548,22.453775,-43.318462,-14.894013,27.988373
9,-3.4020371,11.634325,-19.552738,-60.712082,-34.52564,-42.65894,-29.996977,-11.897364,1.6114627,14.464493,-20.904,-37.960136,21.976177,-43.4305,-15.168707,28.07406
9,-1.9753457,11.828077,-19.632566,-61.747673,-35.001156,-42.828323,-30.535702,-11.984411,1.4850699,11.878854,-21.16253,-39.21924,21.554201,-44.13936,-15.64586,28.157206
9,-0.33484262,12.006056,-19.821835,-62.424793,-35.32401,-42.805225,-30.790852,-11.819095,0.6986466,9.129238000000001,-21.708315,-40.808723,21.166658,-44.816875,-15.977728,28.301985
9,0.88855165,12.210105,-19.94901,-62.63447,-35.40796,-42.8944,-30.72609,-11.544888,-0.11056228,7.1393356,-22.607164,-42.46355,21.078209,-45.00842,-16.128008,28.254425
9,1.7611383,12.399238,-20.019238,-62.702797,-35.402287,-42.940243,-30.673489,-11.395863,-0.3798623,5.7834244,-23.654896,-43.961647,21.301912,-44.938374,-16.102842,27.996624
9,1.9202409,12.408579,-20.01847,-62.546356,-35.387276,-42.911522,-30.124819,-11.679216,-0.9268892399999999,5.4242015,-24.5861,-45.158333,21.555914,-44.31997,-15.985718,27.800783
9,2.0634778,12.298543,-20.028936,-62.613907,-35.593945,-42.97782,-29.84063,-11.784725,-2.0302474,5.3284507,-25.257532,-45.920063,21.78392,-43.95565,-15.829563,27.64682
9,2.0507507,12.066412,-19.902311,-62.71725,-35.896492,-43.01312,-29.494913,-11.974933,-2.951308,5.7390056,-25.483835,-46.16685,21.970339,-43.748432,-15.572413,27.193855
9,1.6926975,11.73735,-19.85978,-62.795166,-36.15406,-43.129406,-29.10234,-12.086358,-3.306168,6.6398096,-25.34811,-45.97271,22.146767,-43.42156,-15.279762,26.907238
9,1.2969078,11.513496,-19.986961,-62.754723,-36.335648,-43.370354,-28.8484,-12.147679,-3.2372782,7.432447,-25.263712,-45.61798,22.262373,-43.171764,-15.169504,26.91442
9,1.0001341,11.481313,-20.372267,-62.691456,-36.548916,-43.58601,-28.607845,-12.16293,-3.101396,7.790339,-25.35392,-45.370373,22.339066,-43.065063,-15.177021,27.129679
9,0.8062283,11.626086,-20.924267,-62.62127,-36.824482,-44.029358,-28.63061,-12.109044,-2.806286,7.6791067,-25.551697,-45.096893,22.428747,-43.11902,-15.232943,27.48035
9,0.6394668,11.8592005,-21.591076,-62.52004,-37.1453,-44.55975,-28.816824,-11.968111,-2.773032,7.294206,-25.752035,-44.794823,22.58656,-43.267227,-15.261256,27.84881
9,0.5369414,12.242399,-22.399569,-62.508095,-37.533394,-45.2418,-29.39991,-11.336235,-3.1829078,6.8471622,-26.051472,-44.410866,22.80132,-43.53413,-15.439855,28.432976
9,0.5379713,12.735887,-23.254679,-62.53713,-38.03221,-45.99488,-30.251686,-10.250753,-3.7863271,6.438598,-26.340696,-43.983665,23.108631,-43.990562,-15.844653,29.101654
9,0.69544554,13.34126,-24.207731,-62.666832,-38.62427,-46.78297,-31.613607,-7.968637,-5.2614083,5.8255177,-26.612398,-43.532692,23.33724,-44.62599,-16.482058,29.952448
9,0.74146354,14.078215,-25.145224,-62.657024,-39.215187,-47.594475,-33.768143,-4.5828447,-7.035334,5.364144,-27.017195,-42.908157,23.421955,-45.181747,-17.284834,30.99412
9,0.34005764,14.822005,-26.11419,-62.57291,-39.77922,-48.360947,-36.135963,0.24266656,-9.485041000000001,5.441111,-27.593267,-42.109547,23.528708,-45.420372,-17.833675,31.956575
9,-0.16793211,15.462038,-27.005308,-62.475452,-40.324825,-49.167038,-38.424118,5.83346,-12.226001,5.6443453,-28.074116,-41.353046,23.863754,-45.63471,-18.096004,32.585304
9,-0.57641655,16.002125,-27.926727,-62.43373,-40.922665,-49.991978,-40.369884,10.693382,-13.369406,5.634283,-28.379282,-40.5506,24.113287,-45.938705,-18.238062,33.214874
9,-0.9955187,16.353004,-28.806702,-62.3819,-41.535,-50.872204,-41.82599,14.35272,-13.367127,5.6129575,-28.526836,-39.65915,24.561804,-46.223904,-18.209272,33.766346
9,-1.3033936,16.423275,-29.579582,-62.33052,-42.132557,-51.715176,-42.609932,17.321728,-14.223458,5.5134554,-28.254044,-38.680885,25.278477,-46.59596,-18.056583,34.08788
9,-1.6083093,16.160261,-30.170824,-62.234203,-42.731358,-52.4975,-43.053894,19.271349,-14.804282,5.488044,-27.4169,-37.690987,25.523855,-46.82682,-18.006226,34.348278
9,-1.7610894,15.825287,-30.748016,-62.115784,-43.363274,-53.29462,-43.35391,20.242006,-14.404684,5.4542937,-26.509,-36.59693,25.654379,-47.14687,-18.179497,34.85481
9,-1.7251908,15.668025,-31.482021,-62.06597,-44.073612,-54.141933,-43.26898,20.950571,-13.7180605,5.3860297,-26.064713,-35.648342,25.597837,-47.669056,-18.480257,35.529083
9,-1.610755,15.617295,-32.27653,-62.074276,-44.818275,-55.10809,-42.911587,21.332567,-12.819398,5.347504,-25.950792,-34.907883,25.381382,-48.223812,-18.769716,36.14724
9,-1.5825661,15.594641,-33.120384,-62.031097,-45.58455,-56.07459,-42.525307,21.186493,-11.410352,5.3948016,-25.988214,-34.183746,25.203299,-48.678783,-18.931852,36.687954
9,-1.6413722,15.462092,-33.89536,-61.929844,-46.342022,-57.029186,-42.14659,20.898996,-10.189822,5.581118,-25.93728,-33.413635,25.096052,-49.02869,-18.935545,37.03001
9,-1.764127,15.165107,-34.564434,-61.838547,-47.134174,-57.97467,-41.853336,20.223389,-8.899789,5.927053,-25.733421,-32.54196,25.033901,-49.30897,-18.879322,37.241314
9,-1.9416668,14.721701,-35.174652,-61.77831,-47.989487,-58.94284,-41.76786,18.74822,-6.873534,6.366947,-25.440603,-31.604044,24.80807,-49.544113,-18.851318,37.390827
9,-2.0770204,14.183688,-35.64421,-61.757713,-48.843727,-59.92247,-42.272163,16.23965,-3.6688333,6.7866817,-25.154165,-30.687246,24.451218,-49.736122,-18.951647,37.49221
9,-2.409643,13.573505,-35.894836,-61.896328,-49.758698,-60.95185,-43.354206,13.825098,-1.063348,7.4101686,-25.00706,-29.81492,23.958698,-49.594883,-19.133377,37.49849
9,-3.2210755,12.898614,-36.166924,-61.861904,-50.547985,-61.824554,-44.000347,12.778798,-0.58298254,8.562105000000001,-25.024254,-28.918947,23.283712,-48.97422,-19.178228,37.614426
9,-4.11382,12.24376,-36.701416,-61.89338,-51.30019,-62.71553,-44.63076,11.031449,1.379945,9.923602000000001,-25.17747,-27.88532,22.853125,-48.45664,-19.007793,37.949154
9,-4.7105465,11.596782,-37.189102,-61.94679,-51.98836,-63.576748,-45.912815,7.9736977,5.776161,11.111956,-25.365395,-26.98625,22.313065,-48.216106,-18.801283,38.12145
9,-4.894717,10.891128,-37.401554,-61.917828,-52.58936,-64.318985,-47.131565,5.49037,8.6316185,11.897558,-25.370632,-26.29254,21.550468,-48.10984,-18.83632,38.16941
9,-4.6973314,10.00773,-37.313072,-61.88061,-53.144157,-64.899704,-47.766113,4.6112294,8.908937999999999,12.335306,-24.928793,-25.62723,20.675514,-48.153095,-18.972279,37.983265
9,-4.357427,9.130528999999999,-36.97416,-61.75605,-53.6008,-65.36809,-48.18023,3.889225,9.159727999999999,12.604619,-24.410326,-24.934757,19.872343,-48.22809,-19.281193,37.62874
9,-4.1621375,8.349762,-36.703854,-61.674828,-54.05517,-65.73745,-48.658558,2.8628864,10.244319,12.926446,-24.11875,-24.376865,19.071167,-48.135628,-19.700758,37.45194
9,-3.8465233,7.6373377,-36.200886,-61.631004,-54.546494,-65.92598,-49.16461,1.4677842,11.260096,13.238463,-23.940393,-24.16524,18.511295,-48.027115,-20.101223,36.73124
9,-3.3460846,6.870925,-35.669773,-61.64083,-54.96277,-65.909744,-49.870953,0.33905014,11.462349,13.426665,-23.721483,-24.261463,18.17448,-47.908375,-20.253733,35.712467
9,-3.0414011,6.063875,-35.145878,-61.652374,-55.284473,-66.024925,-50.547195,-0.7168749599999999,11.331695,13.989954,-23.548254,-24.369148,17.734484,-47.505245,-20.46211,34.96401
9,-2.7338202,5.1308937,-34.50519,-61.493973,-55.488503,-65.92946000000001,-51.420746,-1.5913167,11.032863,14.727484,-23.229546,-24.53125,17.299683,-47.076878,-20.720219,34.112316
9,-2.1737757,3.998398,-33.80551,-61.18945,-55.544712,-65.45153000000001,-52.51417,-1.5539634,10.111158,15.250263,-22.630728,-24.741156,16.759182,-46.737965,-20.773676,33.175747
9,-1.836552,2.9582753,-33.26255,-60.970726,-55.575043,-65.15039,-53.465862,-1.2822503,9.268318000000001,15.884287,-22.21007,-24.892843,16.143476,-46.223713,-20.81267,32.620914
9,-1.5883311,2.0845027,-32.783195,-60.777287,-55.590122,-64.98157999999999,-54.174664,-1.212813,8.346867,16.516762,-21.96067,-25.134344,15.75482,-45.787308,-20.826412,31.914324
9,-1.3719332,1.3197641,-32.368263,-60.632027,-55.6883,-64.73914000000001,-54.749714,-0.88492006,6.9299254,17.180258,-21.638508,-25.375952,15.414873,-45.377544,-20.758156,31.206535
9,-1.0552421,0.6813677,-31.982124,-60.59295,-55.841377,-64.58847,-55.353767,-0.4230502,5.466437,17.761806,-21.113869,-25.526587,14.945935,-45.14177,-20.75036,30.642008
9,-0.7555692000000001,0.09123012,-31.772388,-60.563496,-55.995605,-64.45858,-56.01585,0.28771415,4.4202127,18.23478,-20.524626,-25.619825,14.689908,-45.039204,-20.631927,30.19059
9,-0.45797256,-0.4071536,-31.53478,-60.515427,-56.13022,-64.39078499999999,-56.998627,1.0507375,3.7479205,18.467175,-20.205345,-25.727371,14.4510145,-44.97939,-20.560616,29.701649
9,-0.2509709,-0.8865583500000001,-31.366524,-60.421486,-56.19786,-64.37539,-57.74671,1.4509798,3.3625426,18.850626,-20.056065,-25.720201,14.190771,-44.864983,-20.505924,29.408766
9,-0.050675374,-1.3061192,-31.242409,-60.26838,-56.240723,-64.435455,-58.403046,1.6415598,2.941919,19.66967,-19.955215,-25.597322,13.869939,-44.80462,-20.521011,29.254858
9,0.18665642,-1.7213925,-31.14557,-60.118755,-56.299866,-64.44775,-58.80466,1.7791964,2.3615541,20.893085,-19.675457,-25.548153,13.547607,-44.749557,-20.519854,29.097233
9,0.46608806,-2.1254027,-31.025188,-59.873158,-56.300117,-64.45722000000001,-59.197014,1.933524,1.7209996,22.274273,-19.177624,-25.54783,13.24112,-44.690235,-20.469856,28.832533
9,1.0122124,-2.4131339,-30.935104,-59.723255,-56.380684,-64.468315,-59.891243,1.9981335,1.0889841,23.182938,-18.613014,-25.568462,12.951753,-44.876785,-20.613611,28.614384
9,1.8991201,-2.730296,-30.829071,-59.653404,-56.51952,-64.47796,-60.840343,2.2038765,0.16635928,23.57284,-18.095127,-25.82053,12.369454,-45.21709,-20.888983,28.372301
9,2.731085,-3.1054919,-30.670414,-59.443398,-56.59697,-64.45645,-61.64723,2.549868,-0.880173,24.091492,-17.558578,-26.191723,11.690563,-45.38544,-21.083498,28.045393
9,3.5112703,-3.4142559,-30.556414,-59.23194,-56.69398,-64.398506,-62.54654,2.826984,-1.8259958,24.6234,-17.242804,-26.432192,11.377369,-45.63387,-21.197054,27.6751
9,4.1953144,-3.5992684,-30.58472,-59.119396,-56.856407,-64.37936000000001,-63.1799,3.1875021,-2.7199404,24.791681,-17.032019,-26.710608,11.242907,-45.9273,-21.27943,27.34667
9,4.6771054,-3.7193568,-30.617035,-59.106964,-57.077038,-64.4436,-63.76125,2.9386692,-2.7565234,24.927921,-16.67593,-27.17427,11.185408,-45.97636,-21.371038,27.005352
9,4.9164906,-3.901271,-30.659143,-58.978016,-57.26576,-64.56207000000001,-64.06894,2.6738358,-2.7066402,25.224089,-16.21492,-27.633553,11.277394,-45.827385,-21.250305,26.562252
9,4.942393,-4.0587306,-30.905321,-58.758785,-57.410534,-64.68701,-64.12842000000001,2.7782178,-2.7709646,25.509987,-15.89393,-27.755756,11.442815,-45.72554,-20.98793,26.369999
9,4.857465,-4.1282554,-31.225594,-58.591618,-57.60121,-64.92039,-64.09314999999999,3.067127,-2.9806,25.596342,-15.838323,-27.81115,11.573709,-45.628975,-20.813675,26.40084
9,4.870726,-4.1577225,-31.556261,-58.495285,-57.82556,-65.201836,-64.27307,3.487953,-3.2661088,25.39338,-15.852791,-27.981266,11.623694,-45.59788,-20.69924,26.472057
9,4.870485,-4.2185493,-31.93555,-58.450516,-58.074886,-65.50883,-64.28375,4.056673,-3.5594804,25.10515,-15.869609,-27.995914,11.692119,-45.628082,-20.532509,26.617512
9,4.812393,-4.2692046,-32.28723,-58.388847,-58.324223,-65.843346,-64.14095,4.5403824,-3.7318149,24.85917,-15.97333,-27.877743,11.765566,-45.692455,-20.376495,26.748856
9,4.706064,-4.279083,-32.542828,-58.445057,-58.66339,-66.121826,-63.935207,4.7119646,-3.7187965,24.579882,-16.108633,-27.788853,11.874542,-45.670574,-20.34529,26.840874
9,4.5742483,-4.304528,-32.674564,-58.39535,-58.94852,-66.29075,-63.767025,4.7181025,-3.7382061,24.383707,-16.10218,-27.687096,11.933828,-45.588696,-20.39182,26.810785
9,4.5473294,-4.4049363,-32.81006,-58.158943,-59.105118,-66.444885,-63.747185,4.620211,-3.6449864,24.059301,-15.987308,-27.625961,11.932508,-45.554886,-20.35557,26.756271
9,4.6244574,-4.4643517,-32.96071,-57.898922,-59.31665,-66.719826,-63.66887,4.7684913,-3.8795056,23.51521,-15.859826,-27.613628,11.920102,-45.590588,-20.31559,26.718126
9,4.64226,-4.6439548,-33.114616,-57.683563,-59.509964,-66.98565000000001,-63.482784,4.9919124,-4.0220118,23.082785,-15.757454,-27.522184,11.990686,-45.602097,-20.130123,26.627743
9,4.280416,-4.869207,-33.27202,-57.414658,-59.68633,-67.10187500000001,-62.957825,4.94642,-3.7908034,23.265577,-15.917254,-27.222822,12.097098,-45.333546,-19.934578,26.694962
9,3.5934155,-5.014123,-33.518013,-56.927307,-59.742565,-67.191666,-62.310867,4.5792255,-3.1063633,23.856987,-16.348993,-26.751226,12.187895,-44.91768,-19.834152,27.036268
9,3.1376526,-4.9104824,-33.830505,-56.858093,-59.968784,-67.47062,-61.95535,4.253004,-2.5385683,24.20938,-17.154045,-26.271336,12.245047,-44.88268,-19.830143,27.408344
9,2.5939648,-4.6893916,-34.341843,-57.037773,-60.342705,-67.80609,-61.566597,3.928015,-1.6782111,24.77003,-18.40444,-25.695707,12.405302,-44.993336,-19.679432,27.904417
9,1.8256674,-4.4964156,-34.921837,-57.19208,-60.659176,-68.28598,-60.942493,3.580881,-0.59314054,25.725584,-19.768084,-25.17777,12.634268,-44.99407,-19.360624,28.322107
9,1.2167352,-4.323827,-35.41791,-57.309017,-60.904324,-68.70363999999999,-60.486095,3.3258655,0.30134025,26.640482,-20.850475,-24.923992,12.861457,-44.947407,-19.136984,28.595816
9,1.0695862,-4.134532,-35.79334,-57.457256,-61.13059,-68.94816,-60.504715,3.1446161,0.94393337,27.113821,-21.659613,-24.811674,12.852826,-45.071453,-19.23279,28.943514
9,1.277302,-3.8732634,-36.18014,-57.497345,-61.31375,-69.051384,-60.812813,3.0395427,1.5512946,27.218088,-22.3087,-24.772861,12.749996,-45.383507,-19.539133,29.447512
9,2.035056,-3.4121125,-36.473103,-57.8106,-61.63634,-69.03646999999999,-61.64269,2.8689024,2.0134444,26.55133,-22.785912,-24.969328,12.533618,-46.05869,-20.134138,29.824488
9,2.8921478,-3.0855498,-36.654278,-58.172333,-61.918,-68.92117,-62.3941,3.047947,1.9355149,25.617521,-23.00639,-25.354483,12.233662,-46.654926,-20.63604,29.994858
9,3.5309596,-2.9056602,-36.82901,-58.273758,-61.993847,-68.85874,-62.952293,3.1707318,1.9828558,24.906382,-22.952936,-25.724085,12.014644,-47.035503,-20.930769,30.100851
9,3.961648,-2.7273316,-36.964787,-58.35991,-62.03639,-68.72056600000001,-63.35066,3.2677755,1.9687561,24.287445,-22.634811,-26.023233,11.903908,-47.291172,-21.209612,30.212477
9,4.032171,-2.6773126,-36.91219,-58.351864,-61.974113,-68.72244999999999,-63.39801,3.2349381,1.8013334,23.948706,-21.956957,-26.391567,11.900705,-47.166946,-21.309082,30.084469
9,3.6732366,-2.795813,-36.826855,-58.35844,-61.950634,-68.72309,-63.01281,3.2232432,1.5828629,23.952206,-20.970293,-26.508198,11.932621,-46.73282,-21.133942,29.93601
9,3.0219312,-3.0373948,-36.72211,-58.244854,-61.81868,-68.76887000000001,-62.3543,3.2892919,1.2911607,24.12865,-19.791569,-26.387806,12.047859,-46.17213,-20.836576,29.87875
9,2.3710146,-3.218557,-36.637222,-58.21409,-61.719112,-68.81448,-61.740196,3.3014767,1.1345328,24.198788,-18.655066,-26.325027,12.142835,-45.68607,-20.598043,29.818127
9,1.7942203,-3.4257476,-36.506104,-58.092834,-61.51947,-68.822136,-61.19403,3.3307667,0.93144816,24.15693,-17.424555,-26.320488,12.185799,-45.210773,-20.356197,29.680208
9,1.4008328,-3.5362484,-36.312588,-57.946037,-61.340733,-68.74731,-60.728127,3.3479378,0.5779916,23.899612,-16.211504,-26.397774,12.116699,-44.791107,-20.29103,29.548948
9,1.2362587,-3.551849,-36.139023,-57.82699,-61.225574,-68.72342999999999,-60.412617,3.3149197,0.2674007,23.463339,-15.187174,-26.425331,12.024014,-44.54734,-20.34462,29.47067
9,1.2106673,-3.5421853,-36.22232,-57.69341,-61.096523,-68.711395,-60.185905,3.4348676,0.2625936,23.160006,-14.387321,-26.280348,12.063977,-44.611355,-20.236023,29.570322
9,1.3065978,-3.4293919,-36.566975,-57.584984,-60.965588,-68.740036,-60.134907,3.572799,0.5441033,23.094757,-13.859167,-25.913782,12.295927,-45.038418,-20.062252,29.829714
9,1.2856746,-3.4340076,-36.803017,-57.497856,-60.86853,-68.75411,-60.11278,3.5533214,0.535397,23.433588,-13.43237,-25.487606,12.537121,-45.323692,-19.969746,30.017944
9,1.169183,-3.783965,-36.79387,-57.285675,-60.649082,-68.71983,-60.176548,3.3655827,0.28741974,23.972496,-12.597347,-25.08133,12.482294,-45.252605,-19.9182,30.019873
9,1.0553114,-4.4115534,-36.56475,-57.07616,-60.410686,-68.64903,-60.28733,3.0399833,-0.035548195,24.593998,-11.560095,-24.743876,12.113263,-44.929077,-19.92005,29.869944
9,1.0908778,-5.081369,-36.160576,-56.823616,-60.217045,-68.57115,-60.502075,2.6189036,-0.47387835,24.993856,-10.992042,-24.48538,11.672283,-44.598488,-19.95417,29.465448
9,1.3498788,-5.6635647,-35.698654,-56.60493,-60.132553,-68.46095,-60.902496,2.1310408,-0.9001232,25.035503,-11.060421,-24.45338,11.280682,-44.351517,-19.944986,28.827044
9,1.6502954,-6.2345614,-35.24372,-56.327614,-60.0056,-68.36691,-61.323147,1.6481926,-1.2523043,25.013872,-11.592332,-24.570452,10.925174,-44.073997,-19.858768,28.077976
